,kl_18_101,kl_101_18,kl_18_50,kl_50_18,ent_18,ent_50,ent_101,ce_18_101,ce_101_18,ce_18_50,ce_50_18,nll_18,nll_101,brier_18,brier_101
682,0.08949893818928598,0.04144598988717418,0.10913642362379741,0.046181794343441177,0.5542104730368713,0.11572462623790605,0.12560596201131513,0.6437094112261572,0.16705195189848937,0.6633468966606691,0.16190642058134722,0.07063336636314947,0.012996388379522803,0.00493726237520431,0.00018108066024746794
683,1.3635065318041228,1.2716913817340645,0.557446963202769,0.39368101928254146,4.135064707587799,2.472544680182624,1.5397910368941146,5.498571239391922,2.8114824186281786,4.692511670790563,2.8662256994651645,1.3806350850740152,0.40830778468742923,0.5783718664452531,0.14887829999326774
684,2.327170838704139,3.1116696910275303,0.806759282946143,0.8364824302759184,5.07086543661369,4.8121415857744445,2.6151816193344204,7.398036275317835,5.7268513103619485,5.8776247195598375,5.64862401605036,4.733870808451394,4.120117366008976,0.9956280539856028,1.1712810645320457
685,2.5200246615594586,0.6545947336376828,1.2885247300963185,0.5532254950588645,3.248165097514163,0.3025834349739852,0.03487993005633229,5.7681897590736195,0.6894746636940151,4.536689827610483,0.8558089300328495,0.6723432899892966,0.002912938488835282,0.24141330351108703,8.532977117781115e-06
686,1.5914160055894355,0.47019812525982646,0.9755702972391428,0.3904405957036766,2.5665446696941605,0.32014560322521646,0.07045946034615548,4.1579606752835945,0.540657585605982,3.542114966933301,0.7105861989288932,0.5014187573945784,0.0061716052378979515,0.1602088509189727,3.8071673873041334e-05
687,0.9826000485717659,0.22017665377771342,0.35828864050202597,0.13399819399082558,1.3713716672347807,0.737078633502864,0.046414438945958744,2.3539717158065483,0.26659109272367193,1.729660307736806,0.8710768274936906,0.23662362563876332,0.003900898621332056,0.048180159370406206,1.5240416894379827e-05
688,0.009592625129308021,0.018471419433444193,0.015226298533603942,0.031096985284730434,0.08268265747760047,0.29016561766795623,0.224326668088419,0.09227528260690845,0.24279808752186322,0.09790895601120447,0.32126260295268677,0.007482524393926155,0.022143978120087206,5.600388972870629e-05,0.0004820614391124467
689,4.825909619689273,2.931786047003093,2.6214470870693423,2.5176891067259164,5.094603354699191,0.7043096362335514,0.09131481362600921,9.920512974388457,3.023100860629103,7.7160504417685365,3.2219987429594705,2.9997214196276616,0.008318654261733812,0.9115435407567167,6.922011826315799e-05
690,0.1847211295280931,0.07243382600815383,0.14404781608212688,0.2557649937229603,0.8494939611388465,1.8928856302971315,0.21336328380675731,1.0342150906669396,0.28579710981491124,0.993541777220973,2.14865062402009,0.10754631388631616,0.02295808150953516,0.010495703172944237,0.0005324627660231451
691,2.09475564750188,0.21881555218800686,0.5720321383599423,0.16961575608693288,1.3641267341165275,0.18903993738978017,0.004894445724836328,3.4588823816184058,0.2237099979128432,1.9361588724764702,0.3586556934767132,0.21946532429285842,0.0005664604084073991,0.04064871188002939,6.299099541973163e-07
692,0.4212755451217744,0.8422648422650455,0.2335475953188938,0.10787948743225688,1.3266689410069388,0.5745788194054212,2.860929982467221,1.7479444861287137,3.7031948247322677,1.5602165363258338,0.6824583068376774,0.1859068964496709,0.6549098353698749,0.029053577765589922,0.24028169131449995
693,0.15247962895687758,0.23109341918757373,0.6798443424222982,1.7694936347012478,0.9988559802643385,3.022426100939056,1.0220501744089956,1.1513356092212148,1.2531435935965682,1.6787003226866364,4.791919735640304,0.13877770189876598,0.15210283642395436,0.017162522681309134,0.02104954240236323
694,4.408793309740182,3.071145449056647,1.2491219013552197,1.3666308217966292,5.127472891869558,3.083068675818031,0.42113126201223045,9.53626620160974,3.49227671106888,6.376594793224775,4.449699497614662,3.4118067828544736,0.08253808437117054,0.9437663358692768,0.009717665922086116
695,0.010731149167072743,0.007408504069944032,0.027144970049606386,0.018146691004846654,0.25286162734347317,0.09269398730167648,0.16584281254060487,0.2635927765105461,0.1732513166105486,0.2800065973930799,0.1108406783065232,0.02567541037794338,0.015808600052558595,0.0006465272762372631,0.00024725596588537346
696,1.0448311396828807,0.36342405839255576,0.8843886567384918,0.3365760388485542,2.0937732387516825,0.2925549003983921,0.21580637535865244,3.138604378434565,0.579230433751208,2.9781618954901754,0.629130939246946,0.43304917442477003,0.023334401876275335,0.1384147894464513,0.0005524165732564423
697,0.9827390826379973,0.9767971216354296,0.4241293564322236,0.32874731228624043,4.439369316972682,2.973985066808061,2.5480747084642377,5.422108399610676,3.52487183009967,4.863498673404908,3.3027323790943046,3.6789503512088517,2.3696770580632354,1.0233198305928923,1.0305479173002945
698,0.9582382095762573,0.33807733802891127,0.5173279326674451,0.24995464472009052,2.322317577669008,0.4604930317738142,0.13705750029339736,3.2805557872452655,0.4751348383223089,2.839645510336455,0.7104476764939055,0.3893605750470114,0.013262154893300885,0.1047355336282384,0.00017634920662346065
699,6.058060480945769,2.78741545971411,2.250646902916106,2.186469664295683,4.9195624996905885,0.9368603041820469,0.035871349986730784,10.977622980636358,2.8232868097008406,7.170209402606698,3.1233299684777327,2.814575561595102,0.0031692467613328324,0.8967378967996763,1.0253753585875991e-05
700,0.09715191582801244,0.029891624533019884,0.020823181861682215,0.013543961442239582,0.3314445644306083,0.2309278541145201,0.016306934177617662,0.428596480258621,0.046198558710637584,0.35226774629229085,0.24447181555675968,0.03475056715976392,0.0012621962346306417,0.0011733207895995301,1.6017977449989118e-06
701,2.570806605857305,0.7159224559422632,0.752248107380057,0.42604505438397133,3.183063288888417,1.074635070608189,0.043860891239625964,5.753869894745725,0.7597833471818893,3.935311396268475,1.5006801249921609,0.7382014518754522,0.0038177483359473348,0.27958390798274957,1.4800778919576985e-05
702,1.113162932300505,1.561870713675153,1.5191225651148133,1.8357704542006,3.986037071939276,2.687152756392593,3.1619449155391623,5.09920000423978,4.723815629214312,5.505159637054089,4.522923210593197,1.4946942465416078,1.5476699914920795,0.6239554896514812,0.7469310910243901
703,2.4310083603044497,1.2657905012313142,2.199410616187963,1.2196653260558008,4.545395737355459,0.39313866245673595,0.2963058300402503,6.976404097659909,1.562096331271567,6.744806353543424,1.6128039885125356,1.4239909531360921,0.03069246149043287,0.5809905821741779,0.0009196211414120858
704,3.459208353468178,0.6754919240835481,1.5639631249893646,0.5997844299294829,3.1065179323102354,0.1864317427933934,0.011698542942163504,6.565726285778415,0.6871904670257111,4.6704810572996,0.7862161727228756,0.6817946055879865,0.000956217029819191,0.250751211234727,9.553663783412603e-07
705,1.2232858207852861,1.8154942949962636,0.9074368016592107,1.401341381532523,0.8228997839266018,0.784091358094581,0.7626180660246288,2.046185604711889,2.578112361020892,1.7303365855858133,2.1854327396271014,0.12495860987232296,1.5039391313353807,0.015816944697022217,1.172359740933031
706,0.4585431234622301,0.1974511164774227,0.26445159254366357,0.141992409634574,1.8006500295784844,0.5258406798999333,0.22765819156378642,2.259193153040714,0.4251093080412092,2.065101622122148,0.6678330895345077,0.26893137078443513,0.02279340722316017,0.055950304868267575,0.0005119705309407641
707,1.4644919966234595,0.6451553564522877,1.0938729026321292,0.5716833931587809,3.5351916945115684,0.44404002797140724,0.24158581212653976,4.99968369113503,0.886741168578828,4.629064597143693,1.0157234211301882,0.7526318698464171,0.02414789772445516,0.2812143369505707,0.0005722361760572836
708,4.572873583081119,2.5189561361950266,1.6086677052753489,1.731051625834599,5.10602967542372,1.4015330840522944,0.11008301473428013,9.678903258504842,2.629039150929306,6.714697380699068,3.1325847098868937,2.5976506228725174,0.0107790356341423,0.8642347695025363,0.00011788843266102855
709,2.616323783227603,1.0613904963177132,2.174137326422279,0.9712419927159183,1.9585326044805065,0.5663474964464734,0.23848175299727256,4.574856387708113,1.299872249314987,4.132669930902781,1.537589489162393,1.165986667050496,0.025141064629957813,0.7245374992266167,0.0006341769089135418
710,4.149901333551659,3.3417786966194227,1.1900424587990086,1.3030752303947848,4.9541521964927515,2.6863670584437926,0.2017809538457478,9.1040535300444,3.5435596504651685,6.144194655291757,3.9894422888385805,3.503690944293408,0.02085393973148708,0.9555007498005343,0.0004367234435815881
711,0.20594583480649178,0.059982975609223894,0.0937418248651627,0.050655285676809235,0.5992337592916371,0.19053453139507834,0.038560152886320226,0.8051795940981293,0.0985431284955439,0.6929755841567997,0.24118981707188747,0.07081465492714381,0.0033319447679719385,0.004716384818270525,1.1220357311936269e-05
712,0.00793114722814472,0.007378564802317896,0.02423538194571106,0.06299761966189033,0.08087038221484763,0.33706635928328915,0.08200615374235722,0.08880152944299236,0.08938471854467497,0.10510576416055874,0.40006397894517937,0.007695766594258137,0.007367070345566965,5.989696652586307e-05,5.4231490465239673e-05
713,0.0491254069743563,0.018988787782187815,0.025744898068103567,0.040907248518922454,0.27326122360870725,0.4841088016649719,0.04760035297111638,0.3223866305830638,0.0665891407533041,0.29900612167681095,0.5250160501838949,0.028491454060328065,0.004253734313408688,0.0007952881959877312,1.853011127350701e-05
714,0.17824416049061753,0.3654418848656979,0.24230846450100035,0.48804583944949853,0.8873714165988243,2.4420916127499055,1.7392991600505043,1.0656155770894424,2.104741044916204,1.1296798810998256,2.9301374521994035,0.11806785746426396,0.31714946953757056,0.012595808305785772,0.07822828345614119
715,2.757382736422092,2.1418484045856525,0.8702318409867805,1.2648903553042197,4.406080220515356,3.6334733073473955,1.008962609686941,7.163462956937451,3.150811014272595,5.27631206150214,4.898363662651622,3.096188236218857,0.2807883289981154,0.9709651309637418,0.09213488874524245
716,1.8061646827391737,0.5470212317484017,1.2380969585229296,0.4953652123869261,3.04284533285735,0.18336577282186484,0.05606103687003907,4.84901001559652,0.6030822686184405,4.280942291380278,0.6787309852087904,0.5745650686944553,0.0048349696507172845,0.1920271901882853,2.3420359905435006e-05
717,3.465517251647307,1.8563477992860598,2.111425099770194,1.5994456306275073,4.599854376031488,0.7684242898720782,0.296657135135118,8.065371627678799,2.153004934421179,6.711279475801681,2.3678699204995874,2.0308997893144425,0.034661892385569666,0.7734662817992387,0.0012174043755306396
718,5.082025411359901,4.118896599950148,0.7540037923584743,1.0002048820866662,5.043382438165919,4.23560404851809,0.19046927650517653,10.125407849525823,4.3093658764553195,5.797386230524395,5.235808930604754,4.275091703059553,0.02332884369605201,0.9836138723078445,0.0006035667593190519
719,0.6051047745439996,0.19506433430686768,0.47513857321623304,0.17753735616920832,1.538937994524319,0.1370953395233891,0.07564367868549822,2.144042769068317,0.27070801299236624,2.0140765677405503,0.3146326956925976,0.22188396992002277,0.0068142241804202315,0.0399044338370832,4.672196903754422e-05
720,0.25789043772198195,0.09712288832487068,0.2185112692750795,0.1816984943274119,1.0650084034199878,0.49294133296329246,0.2765869423330675,1.32289884114197,0.3737098306579383,1.2835196726950666,0.6746398272907036,0.1511917251878779,0.02839830168287954,0.020393657178140456,0.0007891875697232376
721,1.7393216472946997,2.293023699924315,0.566544514998818,0.713843682991742,5.1874935227136945,4.8855143422572755,2.9064469689468826,6.926815170008399,5.199470668871197,5.754038037712516,5.599358025249021,4.11029816691878,1.4715722886742215,0.975844474981482,0.726657361005927
722,0.05583418295521132,0.022734653602166432,0.016909404954698403,0.016676982690684797,0.3280218160205464,0.3170958937860999,0.060412205442845535,0.3838559989757581,0.08314685904501198,0.3449312209752451,0.3337728764767851,0.034835729263031565,0.005259708044990324,0.0011804788652843845,2.7703240996879153e-05
723,0.026923077883463924,0.0519642201427074,0.013921023646986061,0.02230713764313937,0.1307861445388187,0.22830956972583352,0.16770737059295668,0.1577092224222824,0.21967159073566406,0.14470716818580476,0.2506167073689728,0.01266992560079938,0.020430855790382764,0.00016038381230554233,0.00045419197536000766
724,0.013515140044864501,0.007730876620959224,0.027862487789058216,0.06332890219256783,0.11185120829665676,0.38683706634409337,0.08062868288889333,0.1253663483415212,0.08835955950985255,0.13971369608571502,0.45016596853666085,0.011821428565215047,0.007884702732636832,0.00014692104335711775,6.590860827493383e-05
725,2.0335335573012023,3.054908753662273,0.50648369384491,0.4742273979424445,5.011472103100641,5.247219370963943,1.980776990315037,7.045005660401845,5.03568574397731,5.517955796945547,5.721446768906385,4.848656122741702,3.433487315450492,0.9993011513568705,1.4459196156512424
726,0.7578300839575247,0.8294424281744154,0.6767867746262725,1.0305913087621523,5.326201185953604,4.6409507481725765,4.759649344763658,6.0840312699111285,5.589091772938072,6.002987960579877,5.671542056934732,4.795299383236723,4.7872675279200765,0.9894983544832023,1.0084764422891248
727,0.8563339238539629,0.3027484069414775,0.5470116019801183,0.23884890178233031,2.0142690695493273,0.43972351358042566,0.16424089267616407,2.8706029934032906,0.4669892996176412,2.561280671529447,0.6785724153627563,0.3610358675300792,0.015830646068079997,0.09546029037149634,0.0002485586780343052
728,5.610724804645757,4.712873023360931,1.7904998662263425,1.2710168748358843,3.74843776778011,4.906987443895993,0.8750897821884406,9.359162572425857,5.587962805549372,5.538937634006452,6.17800431873188,3.5633351837981913,8.285128749832127,1.1166907207953738,1.5011627151972684
729,0.9529684355805943,0.31317644682258833,0.3456917275603758,0.18326443530750056,1.998372641314994,0.7191192333344014,0.09956024211686061,2.9513410768955888,0.4127366889394489,2.34406436887537,0.9023836686419014,0.35214237442632834,0.00913287805876321,0.09151851825202673,8.332723253945407e-05
730,1.3949694407705076,1.6258510669957733,0.3863736276189225,0.3502422744495199,5.026277023464188,5.410053665714985,3.0618904272726577,6.421246464234701,4.687741494268431,5.4126506510831085,5.760295940164507,2.605746081467761,0.9915267207688403,0.8675146475467879,0.45255473402388324
731,1.2111328716377008,0.6935193836801667,1.5969714012980647,0.706979837658181,3.585489393920783,0.25396827230334934,0.759181647852197,4.796622265558482,1.452701031532363,5.18246079521884,0.9609481099615302,0.8223518555131247,0.12320568668884263,0.3171902791988741,0.016170259108398755
732,0.005736487989954721,0.00665884010246354,0.02393093885269784,0.059334117044512455,0.07570305488260867,0.34977636930082323,0.08671521089704007,0.08143954287256343,0.09337405099950365,0.09963399373530658,0.40911048634533576,0.006947034864805118,0.007994339751611072,4.851358431157138e-05,6.417175451156609e-05
733,0.013087010334704085,0.006330202525333012,0.014622609416100444,0.03127569754222542,0.11030716256736482,0.2812802770057848,0.044447389998887935,0.12339417290206896,0.050777592524220885,0.12492977198346529,0.3125559745480106,0.010599021707592932,0.003862801018833713,0.00011253114513576357,1.5196436429665283e-05
734,1.7160565698479275,0.9495909794489911,2.2336227672530695,1.0942426966601697,3.9526634316647744,0.4276703677664654,1.3431950173426603,5.66872000151271,2.2927859967916504,6.186286198917847,1.5219130644266365,1.2917505476264974,0.23385525481298472,0.54103817207346,0.049521228747215984
735,2.5897455171065937,1.8852282454313922,0.82324203134512,0.6900675394393778,4.580105340167782,4.138105628288578,0.9374034189281685,7.1698508572743735,2.8226316643595606,5.403347371512898,4.828173167727956,5.816941990273203,7.093412553100187,1.021911607887356,1.7846388144424443
736,0.07197249631960372,0.057118217171128687,0.06635929427704121,0.03468201819372547,0.3572066271193956,0.172851241406097,0.4436675149056704,0.4291791234389995,0.500785732076799,0.42356592139643684,0.20753325959982272,0.04745771227786377,0.04852229504956836,0.002381874188234101,0.002256374288857832
737,0.8001870537912706,0.22474076784478283,0.13408825981405895,0.11947807778163298,1.76367202503018,1.6918776313431827,0.21376502021332514,2.5638590788214506,0.43850578805810814,1.8977602848442376,1.8113557091248151,2.514828578952146,3.235260651006544,1.370441309677178,1.837481561545215
738,4.174675377035293,3.1619683795784526,2.8287322510752846,2.685912124034655,4.66641247977756,0.9655272768115167,0.2746757441359533,8.84108785681286,3.4366441237144048,7.495144730852848,3.651439400846169,3.3615158324024534,0.028044599225780134,0.9702539884639634,0.0007690833419863319
739,1.0302373213424887,0.3391575950038438,0.8114559675005767,0.3088824576561188,2.2225197012266475,0.20656227725284615,0.11933534937565535,3.252757022569135,0.4584929443794987,3.033975668727222,0.5154447349089648,0.3866638054996735,0.011499769613672545,0.104568218473298,0.00013339104135079438
740,1.3205480006343835,1.6442176571317089,0.37572222280255024,0.41137592389759164,5.301000595471314,5.322559995585058,3.784626617815619,6.621548596105689,5.428844274947329,5.676722818273861,5.733935919482653,4.820174699315443,4.609800690244517,0.9907085346151326,1.0654764312392486
741,1.139767792404823,0.20331640541108387,0.35886617269892135,0.13957063452171994,1.3205493580659022,0.3426969388994712,0.008745602952973868,2.4603171504707237,0.21206200836405784,1.6794155307648235,0.482267573421191,0.2079789916756999,0.0008403029556585277,0.036710834659645086,9.933945241957787e-07
742,0.013192608918348895,0.004986155357512401,0.005421849327631673,0.007156329666017738,0.07812120867905231,0.10980078618888534,0.009819382930978745,0.09131381759740122,0.014805538288491168,0.0835430580066841,0.11695711585490312,0.006971444145118043,0.0007298662876101686,4.858532069096366e-05,5.360170282076027e-07
743,0.0027121069327170825,0.005740372895497629,0.03351087023085349,0.135507513004105,0.014920127237299937,0.2677235301152276,0.04189205003893041,0.01763223417001705,0.04763242293442811,0.04843099746815336,0.40323104311933233,0.001213536037090721,0.0038870447797620046,1.5025626323161845e-06,1.5878576731798155e-05
744,3.6311379234462637,1.8133849830621094,2.10128925770076,1.4244527628873895,4.758754677843045,0.9767798934033188,0.3380951076533741,8.389892601289317,2.151480090715484,6.86004393554381,2.4012326562907096,1.9423771474618194,0.05491732695218477,0.7421131327032464,0.003890675163347068
745,0.6486290951967855,0.18953052121433978,0.6054790300911661,0.18470772086359372,1.4468674445290572,0.07097643005389467,0.05585922998988317,2.095496539725842,0.24538975120422274,2.052346474620222,0.2556841509174884,0.20994360519460456,0.004850846354247723,0.03621669147175788,2.35905243832768e-05
746,2.7269149254471268,1.004029238103119,2.686473725212868,1.0109335840763423,4.072310900188037,0.14764396734731638,0.15999647429746525,6.799225825635167,1.164025712400585,6.758784625400901,1.1585775514236583,1.0842434269849606,0.018165559223637637,0.44199593856098357,0.0003657836650302615
747,5.341555719643454,1.5453406750315961,1.9426025646147491,1.2100685886841405,4.521334735294546,0.7030653180013752,0.019661029980003436,9.862890454938002,1.5650017050115996,6.463937299909296,1.9131339066855158,1.5576246557503772,0.0015663861424858822,0.6308981613771575,2.4743782829350636e-06
748,3.720016135064693,1.000082771329346,1.875555784391325,0.8789588834359339,4.00077697230445,0.2792654704787205,0.021122694567505897,7.720793107369146,1.0212054658968497,5.876332756695771,1.1582243539146544,1.0127801567146748,0.0017084585846056269,0.40836440796106244,2.9636873837279865e-06
749,0.02462104074495986,0.012809786491774876,0.028765290955590352,0.020035905673227928,0.2333469581748589,0.07982130925824842,0.07211124377166624,0.2579679989198188,0.0849210302634412,0.26211224913044917,0.09985721493147628,0.023465882831094284,0.006404263588011131,0.0005412733870046038,4.112966802927165e-05
750,1.9082483297093238,0.984139424103117,2.1924320107387487,1.1283799693412742,4.241052650654532,0.34641705819555985,0.6543522549950813,6.149300980363859,1.6384916790981978,6.433484661393274,1.4747970275368343,1.3063508829848265,0.11201610391897819,0.5398517213888756,0.014664635658636294
751,0.04075585337734619,0.021075264876673633,0.08092014359965095,0.26621669352759997,0.389213070063751,0.6418757943406788,0.1921477948779413,0.42996892344109705,0.2132230597546148,0.47013321366340205,0.9080924878682795,0.04398741585100626,0.01876139956196797,0.001881131205635156,0.00034737559718045485
752,0.09613020208035597,0.02826220727477564,0.023135635173792784,0.03350818132514657,0.30630559618713415,0.4678123887516885,0.01524700109335396,0.40243579826749015,0.04350920836812971,0.3294412313609266,0.5013205700768352,0.03263177198035001,0.0012023225001087702,0.0010428550931795844,1.4611367584738133e-06
753,5.034511188839197,2.8645994842042755,5.66226057328757,2.892626233332856,4.78301738629582,0.07787191110926175,0.12201620473559754,9.817528575135011,2.986615688939871,10.445277959583391,2.970498144442119,2.9487490170499013,0.012171310804229075,0.9185795267128112,0.00015088003844010434
754,0.03653553095932087,0.19738458417521604,0.006481447866472002,0.015652208984179697,0.03725175755162721,0.12000190173341886,0.3168995399591583,0.07378728851094819,0.5142841241343746,0.043733205418099275,0.1356541107175984,0.003232418640676165,0.04303940950205072,1.055356716817002e-05,0.0022185888577671564
755,2.0077988906065696,0.7103995133283131,1.5251905696285049,0.6556504195172138,3.5062338253273655,0.2329907609408123,0.10866443446935556,5.514032715933939,0.8190639477976687,5.031424394955872,0.8886411804580261,0.7625871877114361,0.010095720721762784,0.2867204773033093,0.00010184375274502333
756,3.6502490346145304,2.1495854303565323,2.205655779335272,1.8402151119991417,4.94481171631985,0.7059633169883015,0.19297572263746174,8.595060750934387,2.342561152993994,7.150467495655123,2.5461784289874427,2.275458274755921,0.02041959818358173,0.8148707923579963,0.00042645620899939285
757,2.762785477525885,1.3203042044645763,1.0122952144000843,1.0017883685152909,3.9836525238297966,2.456460760801936,0.27521783111135306,6.746438001355681,1.5955220355759314,4.99594773822988,3.4582491293172266,1.5057411350215226,0.039655009046091705,0.6409540506233621,0.0019507110188961008
758,1.5974277739031955,0.9330367704797878,2.5585307805600785,1.1497910071892454,4.119217629622286,0.34070244676450673,0.9463793124020662,5.716645403525483,1.879416082881854,6.677748410182367,1.4904934539537513,1.3099132658976669,0.1196061715591396,0.5428415767870493,0.012793419898830427
759,3.230478031120011,2.566349262449321,2.403253615301348,2.294023267603763,5.2359279722709005,1.0190688415036222,0.5239141254747347,8.466406003390906,3.090263387924059,7.639181587572245,3.313092109107384,2.932795334264208,0.06853355199030411,0.9021976585681333,0.004628596744395419
760,0.008747652033471423,0.006318192277195099,0.008169423514525015,0.010161192551954114,0.09759302113677265,0.11522320447209088,0.06818928785042302,0.10634067317024412,0.07450748012761807,0.10576244465129743,0.12538439702404497,0.009285678783299634,0.006033062377551157,8.655913856914221e-05,3.644152558979208e-05
761,3.2910225209297366,3.4854085059957907,1.7041210538876401,1.4539612361823975,5.007497899490195,2.201142255535485,0.6217102576936195,8.298520420419932,4.1071187636894075,6.711618953377838,3.6551034917178833,2.3056179875726768,3.4960600266251385,0.8169077295764532,1.7666275688440152
762,3.9523966130967363,1.5747655720748217,2.0395704623323225,1.3030154849524773,4.752552863551399,0.5980496356768367,0.07512441289887507,8.70494947664814,1.6498899849736983,6.792123325883724,1.9010651206293119,1.622697229950062,0.007176217566028077,0.6486866895091932,5.4036614001606864e-05
763,1.0067820625736066,0.4216583545662514,0.3723790721016032,0.27586251479383417,2.8476636520400676,1.6090881719043775,0.580539223559179,3.85444571461367,1.0021975781254304,3.2200427241416705,1.8849506866982115,0.7924293181550806,0.1802000288267144,0.34377018796011805,0.04951611302805847
764,0.22649728989276055,0.07694375381592569,0.11458134391165221,0.055462439165675836,0.7858286527036877,0.154294967486664,0.05665790694842512,1.0123259425964481,0.13360166076435084,0.9004099966153396,0.20975740665233983,0.09416655798910915,0.00501113478935824,0.008120377469642892,2.540464428635314e-05
765,6.612033853369974,3.284833151547901,0.42337385398381233,0.4609725645090211,5.3760608214773296,4.96846053354956,0.019606938611728138,11.988094674847297,3.3044400901596283,5.79943467546115,5.4294330980585865,3.3008330953981075,0.0015750397241092264,0.9323586897256091,2.507136653950859e-06
766,0.144279517142439,0.04877059470032613,0.7457117812909894,1.1126950753410159,0.5077958667083693,1.5492504425354017,0.10648240267113021,0.6520753838508087,0.15525299737145626,1.2535076479993577,2.6619455178764158,0.09517896841291602,0.02056762082913236,0.012115082816803735,0.0007957823940996089
767,0.15288494647379247,0.05580960720415153,0.06988262134534913,0.11080376095954704,0.6559058329905167,1.1059006540025196,0.12940366276793563,0.8087907794643098,0.18521326997208712,0.7257884543358655,1.2167044149620663,0.08198041715387987,0.012128655680905612,0.006317525932907686,0.0001462588828234912
768,1.1483240566764088,0.33001218494881346,0.9356305215277737,0.31432707885155753,2.186549016415922,0.08259157976825621,0.042182901983088036,3.334873073092329,0.3721950869319018,3.122179537943697,0.3969186586198136,0.3492419231250882,0.0035073435447643226,0.08739445508390731,1.2322994766278406e-05
769,0.1496484908592549,0.06909642307023994,0.13571886287641763,0.06342608029478387,0.9208844524596042,0.3601118364423525,0.2535669438851966,1.0705329433188593,0.32266336695543657,1.0566033153360221,0.4235379167371363,0.12034624286705829,0.025999886700945544,0.013039055521560039,0.0006649195847211464
770,2.7692924904314964,1.3503381155684702,0.8635460792375081,1.3643365622811492,4.578527175618221,3.2427692217777055,0.22693364965394788,7.34781966604972,1.577271765222418,5.442073254855728,4.607105784058852,1.4752388490013464,0.022794327973229743,0.5995016761614752,0.0005113629005154552
771,1.1181855871304072,0.578591949866897,1.113756674887525,2.4548549431630766,3.548660888894239,2.8491672231526013,1.0213648150418981,4.666846476024647,1.5999567649087958,4.662417563781764,5.304022166315675,0.7963348363662403,0.18598493879129385,0.30366486896900413,0.034575226672527215
772,0.10404885769316263,0.028079156591287353,0.03259398230524461,0.015174455244446656,0.300400872318825,0.09604873524501437,0.010837994115815213,0.40444973001198786,0.038917150707102534,0.3329948546240694,0.11122319048946103,0.03121428629941263,0.0008380510667178046,0.0009506279970924458,7.185115480368154e-07
773,0.470234017839514,0.08655175565315136,1.2073615542281666,2.722885135562701,0.7202156253411455,2.8524995679776524,0.00728142236585767,1.1904496431806593,0.09383317801900917,1.9275771795693128,5.575384703540353,0.089344788186366,0.0006288476832646563,0.007385358583005042,4.844451464425248e-07
774,1.4818264916037316,2.264674744784183,0.37776477591528973,0.3942861610327078,5.36662718992742,5.04809456100728,2.8513692986290544,6.848453681531147,5.116044043413232,5.744391965842705,5.442380722039988,4.464709748487027,2.160835648749002,0.9826619113496471,1.0190127069537946
775,3.0109139479901006,3.985698737050792,1.226468296296821,2.168910455440009,5.26210078815157,3.295039788243513,1.3499572520192438,8.273014736141667,5.335655989070032,6.488569084448388,5.463950243683519,5.627391067953187,6.526831733206342,1.0017311938861135,1.4193763536392543
776,0.07227229018842041,0.02127304838472338,0.022501085342107964,0.025416452245764137,0.23942535202782628,0.29349337026870576,0.02366752841975657,0.3116976422162463,0.04494057680447988,0.2619264373699343,0.3189098225144703,0.02648469365885141,0.0018974690563454259,0.0007038435607908955,3.619600236759446e-06
777,0.0689116640038309,0.028349663923064136,0.09608038570115937,0.21712304862431822,0.39247568918882053,1.2822720421930223,0.10145380580171853,0.461387353192651,0.12980346972478268,0.48855607488997943,1.4993950908173406,0.04616530712282447,0.01031693704500679,0.002110043477411172,0.00011333310138883501
778,2.6383751019797614,1.3040075675962035,2.753064514745475,1.3158268902675059,4.352029019936523,0.2655092367563258,0.2919005527858604,6.990404121916286,1.595908120382064,7.105093534681997,1.5813361270238324,1.4556504414163196,0.030362614211844663,0.5985640172223576,0.0009005859649020564
779,0.4816883015441737,0.1503378839322863,0.08326032396014577,0.07688115847454131,1.257284476650095,1.2068272296422908,0.06979439466511667,1.7389727781942674,0.22013227859740286,1.3405448006102405,1.2837083881168316,0.17351159869097263,0.006178115312845279,0.025605793217289174,3.820791591235828e-05
780,0.005517042233498522,0.010291860856428766,0.06895174610530062,0.25053633103606576,0.037561815823341914,0.6595082290347242,0.07968498257717979,0.04307885805684044,0.08997684343360858,0.10651356192864266,0.9100445600707899,0.003342680536870098,0.00723551330739302,1.1425376284623923e-05,5.242644128722329e-05
781,3.332630823434361,3.26180716705769,1.8972751878716176,2.3709914787847888,5.144108599526206,1.9761976521437388,0.695194583337041,8.47673942296056,3.957001750394729,7.041383787397814,4.347189130928529,3.796006284342861,0.11012629842581978,0.964208508737135,0.012740612538249763
782,4.276064025437616,1.7844462783009134,1.8911764334740473,1.3865143918250096,4.803936961346729,0.8682364995382785,0.07986659730668312,9.08000098678434,1.8643128756075968,6.695113394820772,2.2547508913632863,1.8341963294423262,0.007199655431891726,0.7116691037706034,5.1876780388981913e-05
783,1.2949677735376774,1.274689770205596,1.1298308709405347,1.2021577399865808,5.194849602594674,3.2960664064225744,3.100143045330542,6.489817376132358,4.374832815536134,6.324680473535211,4.498224146409157,3.1072908464347857,0.737997005074196,0.9190813706289747,0.2800437573689859
